0.00463,-132123,402861,-270738,-266.683,627.215,-360.533
0.00464,-133588,403160,-269572,-268.831,627.415,-358.584
0.00465,-135051,403453,-268402,-270.975,627.606,-356.631
0.00466,-136513,403740,-267228,-273.115,627.788,-354.673
0.00467,-137972,404022,-266050,-275.252,627.961,-352.709
0.00468,-139430,404298,-264868,-277.384,628.125,-350.741
0.00469,-140885,404568,-263683,-279.513,628.28,-348.767
0.0047,-142339,404833,-262494,-281.638,628.427,-346.789
0.00471,-143790,405091,-261301,-283.759,628.564,-344.805
0.00472,-145240,405344,-260104,-285.875,628.693,-342.817
0.00473,-146687,405591,-258904,-287.988,628.812,-340.824
0.00474,-148132,405833,-257700,-290.097,628.923,-338.826
0.00475,-149575,406068,-256493,-292.201,629.024,-336.823
0.00476,-151016,406298,-255282,-294.301,629.117,-334.816
0.00477,-152455,406522,-254067,-296.398,629.201,-332.803
0.00478,-153892,406740,-252848,-298.49,629.276,-330.786
0.00479,-155326,406953,-251626,-300.577,629.341,-328.764
0.0048,-156759,407159,-250401,-302.661,629.398,-326.738
0.00481,-158189,407360,-249172,-304.74,629.446,-324.707
0.00482,-159617,407556,-247939,-306.815,629.486,-322.671
0.00483,-161042,407745,-246703,-308.885,629.516,-320.631
0.00484,-162465,407928,-245463,-310.951,629.537,-318.586
0.00485,-163886,408106,-244220,-313.012,629.549,-316.536
0.00486,-165305,408278,-242973,-315.07,629.552,-314.483
0.00487,-166721,408444,-241723,-317.122,629.546,-312.424
0.00488,-168135,408604,-240470,-319.17,629.532,-310.361
0.00489,-169546,408759,-239213,-321.214,629.508,-308.294
0.0049,-170955,408908,-237952,-323.253,629.476,-306.222
0.00491,-172362,409050,-236689,-325.288,629.434,-304.147
0.00492,-173766,409187,-235422,-327.318,629.384,-302.066
0.00493,-175168,409319,-234151,-329.343,629.324,-299.982
0.00494,-176567,409444,-232877,-331.363,629.256,-297.893
0.00495,-177963,409564,-231600,-333.378,629.179,-295.8
0.00496,-179357,409677,-230320,-335.389,629.092,-293.703
0.00497,-180749,409785,-229037,-337.395,628.997,-291.602
0.00498,-182138,409888,-227750,-339.396,628.893,-289.496
0.00499,-183524,409984,-226460,-341.393,628.78,-287.387
0.005,-184908,410074,-225166,-343.385,628.658,-285.273
0.00501,-186289,410159,-223870,-345.371,628.527,-283.155
0.00502,-187668,410238,-222570,-347.353,628.387,-281.034
0.00503,-189044,410311,-221267,-349.33,628.238,-278.908
0.00504,-190417,410378,-219961,-351.302,628.081,-276.778
0.00505,-191788,410440,-218652,-353.27,627.914,-274.644
0.00506,-193156,410495,-217339,-355.232,627.738,-272.507
0.00507,-194521,410545,-216024,-357.189,627.554,-270.365
0.00508,-195883,410589,-214706,-359.141,627.36,-268.22
0.00509,-197243,410627,-213384,-361.088,627.158,-266.071
0.0051,-198599,410659,-212059,-363.029,626.947,-263.918
0.00511,-199953,410685,-210732,-364.966,626.727,-261.761
0.00512,-201305,410706,-209401,-366.897,626.498,-259.601
0.00513,-202653,410721,-208068,-368.823,626.26,-257.437
0.00514,-203998,410729,-206731,-370.744,626.013,-255.269
0.00515,-205341,410732,-205392,-372.66,625.757,-253.097
0.00516,-206680,410730,-204049,-374.57,625.492,-250.923
0.00517,-208017,410721,-202704,-376.475,625.219,-248.744
0.00518,-209351,410707,-201356,-378.374,624.936,-246.562
0.00519,-210681,410686,-200005,-380.269,624.645,-244.376
0.0052,-212009,410660,-198651,-382.157,624.345,-242.187
0.00521,-213334,410628,-197294,-384.041,624.036,-239.995
0.00522,-214655,410590,-195935,-385.919,623.718,-237.799
0.00523,-215974,410547,-194573,-387.791,623.391,-235.6
0.00524,-217290,410497,-193207,-389.658,623.055,-233.397
0.00525,-218602,410442,-191840,-391.519,622.711,-231.191
0.00526,-219912,410381,-190469,-393.375,622.357,-228.982
0.00527,-221218,410314,-189096,-395.225,621.995,-226.77
0.00528,-222521,410241,-187720,-397.07,621.624,-224.554
0.00529,-223821,410162,-186341,-398.909,621.244,-222.335
0.0053,-225118,410078,-184960,-400.742,620.855,-220.113
0.00531,-226411,409988,-183576,-402.57,620.458,-217.888
0.00532,-227702,409891,-182190,-404.392,620.052,-215.66
0.00533,-228989,409789,-180801,-406.208,619.636,-213.428
0.00534,-230273,409682,-179409,-408.019,619.212,-211.194
0.00535,-231553,409568,-178015,-409.823,618.78,-208.957
0.00536,-232831,409449,-176618,-411.622,618.338,-206.716
0.00537,-234105,409323,-175219,-413.415,617.888,-204.473
0.00538,-235376,409192,-173817,-415.202,617.429,-202.227
0.00539,-236643,409056,-172413,-416.984,616.961,-199.977
0.0054,-237907,408913,-171006,-418.759,616.484,-197.725
0.00541,-239168,408764,-169597,-420.528,615.999,-195.471
0.00542,-240425,408610,-168185,-422.291,615.505,-193.213
0.00543,-241679,408450,-166771,-424.049,615.002,-190.953
0.00544,-242929,408284,-165355,-425.8,614.49,-188.69
0.00545,-244176,408112,-163936,-427.545,613.97,-186.424
0.00546,-245420,407935,-162515,-429.284,613.44,-184.156
0.00547,-246660,407752,-161092,-431.018,612.903,-181.885
0.00548,-247896,407562,-159667,-432.745,612.356,-179.611
0.00549,-249129,407368,-158239,-434.466,611.801,-177.335
0.0055,-250358,407167,-156809,-436.181,611.237,-175.056
0.00551,-251584,406960,-155376,-437.889,610.664,-172.775
0.00552,-252806,406748,-153942,-439.591,610.083,-170.492
0.00553,-254025,406530,-152505,-441.287,609.493,-168.206
0.00554,-255240,406306,-151066,-442.976,608.894,-165.918
0.00555,-256452,406077,-149625,-444.66,608.287,-163.627
0.00556,-257659,405841,-148182,-446.337,607.671,-161.334
0.00557,-258863,405600,-146737,-448.007,607.046,-159.039
0.00558,-260064,405353,-145290,-449.672,606.413,-156.741
0.00559,-261260,405101,-143840,-451.33,605.771,-154.441
0.0056,-262453,404842,-142389,-452.982,605.121,-152.139
0.00561,-263642,404578,-140935,-454.627,604.462,-149.835
0.00562,-264828,404308,-139480,-456.265,603.794,-147.529
0.00563,-266010,404032,-138023,-457.898,603.118,-145.22
0.00564,-267188,403751,-136563,-459.523,602.433,-142.91
0.00565,-268362,403464,-135102,-461.142,601.74,-140.598
0.00566,-269532,403171,-133639,-462.754,601.038,-138.283
0.00567,-270699,402872,-132173,-464.36,600.327,-135.967
0.00568,-271862,402568,-130706,-465.959,599.608,-133.649
0.00569,-273020,402258,-129237,-467.552,598.88,-131.328
0.0057,-274175,401942,-127767,-469.138,598.144,-129.006
0.00571,-275326,401620,-126294,-470.717,597.4,-126.682
0.00572,-276473,401293,-124820,-472.29,596.647,-124.357
0.00573,-277617,400960,-123344,-473.856,595.885,-122.029
0.00574,-278756,400622,-121866,-475.415,595.115,-119.7
0.00575,-279891,400277,-120386,-476.967,594.336,-117.369
0.00576,-281022,399927,-118905,-478.513,593.549,-115.037
0.00577,-282150,399572,-117422,-480.051,592.754,-112.703
0.00578,-283273,399210,-115937,-481.583,591.95,-110.367
0.00579,-284392,398843,-114451,-483.108,591.138,-108.03
0.0058,-285507,398470,-112963,-484.627,590.317,-105.691
0.00581,-286618,398092,-111474,-486.138,589.488,-103.35
0.00582,-287726,397708,-109983,-487.643,588.651,-101.008
0.00583,-288828,397318,-108490,-489.14,587.805,-98.665
0.00584,-289927,396923,-106996,-490.631,586.951,-96.3202
0.00585,-291022,396522,-105500,-492.115,586.089,-93.9741
0.00586,-292113,396115,-104003,-493.592,585.218,-91.6266
0.00587,-293199,395703,-102504,-495.061,584.339,-89.2779
0.00588,-294281,395285,-101004,-496.524,583.452,-86.9279
0.00589,-295359,394862,-99502.5,-497.979,582.556,-84.5767
0.0059,-296433,394433,-97999.6,-499.428,581.652,-82.2242
0.00591,-297503,393998,-96495.2,-500.869,580.74,-79.8706
0.00592,-298568,393557,-94989.5,-502.304,579.819,-77.5158
0.00593,-299629,393112,-93482.4,-503.731,578.891,-75.1599
0.00594,-300686,392660,-91973.9,-505.151,577.954,-72.8029
0.00595,-301739,392203,-90464.1,-506.564,577.009,-70.4449
0.00596,-302787,391740,-88953,-507.97,576.055,-68.0858
0.00597,-303832,391272,-87440.7,-509.368,575.094,-65.7259
0.00598,-304871,390798,-85927.2,-510.759,574.124,-63.365
0.00599,-305906,390319,-84412.5,-512.143,573.146,-61.0032
0.006,-306937,389834,-82896.7,-513.52,572.16,-58.6406
0.00601,-307964,389344,-81379.6,-514.889,571.166,-56.2772
0.00602,-308986,388848,-79861.4,-516.251,570.164,-53.913
0.00603,-310004,388346,-78342,-517.606,569.154,-51.5479
0.00604,-311018,387839,-76821.4,-518.953,568.135,-49.1822
0.00605,-312027,387327,-75299.8,-520.293,567.109,-46.8157
0.00606,-313032,386809,-73777,-521.625,566.074,-44.4486
0.00607,-314032,386285,-72253.1,-522.951,565.031,-42.0809
0.00608,-315028,385756,-70728.3,-524.268,563.981,-39.7126
0.00609,-316019,385222,-69202.4,-525.578,562.922,-37.3438
0.0061,-317006,384682,-67675.6,-526.881,561.855,-34.9745
0.00611,-317989,384137,-66147.8,-528.176,560.781,-32.6047
0.00612,-318967,383586,-64619.1,-529.463,559.698,-30.2344
0.00613,-319940,383029,-63089.4,-530.743,558.607,-27.8637
0.00614,-320909,382468,-61558.9,-532.016,557.509,-25.4926
0.00615,-321873,381900,-60027.5,-533.281,556.402,-23.1212
0.00616,-322833,381328,-58495.2,-534.538,555.288,-20.7494
0.00617,-323788,380750,-56962.2,-535.788,554.165,-18.3773
0.00618,-324738,380166,-55428.3,-537.03,553.035,-16.0049
0.00619,-325684,379577,-53893.6,-538.265,551.897,-13.6323
0.0062,-326625,378983,-52358.2,-539.492,550.751,-11.2595
0.00621,-327561,378384,-50822.1,-540.711,549.598,-8.88656
0.00622,-328493,377778,-49285.2,-541.923,548.436,-6.51347
0.00623,-329420,377168,-47747.6,-543.126,547.267,-4.14029
0.00624,-330343,376552,-46209.4,-544.323,546.09,-1.76703
0.00625,-331261,375931,-44670.5,-545.511,544.905,0.606247
0.00626,-332174,375305,-43130.9,-546.692,543.712,2.97952
0.00627,-333082,374673,-41590.8,-547.865,542.512,5.35275
0.00628,-333986,374036,-40050,-549.03,541.304,7.7259
0.00629,-334885,373393,-38508.7,-550.187,540.088,10.0989
0.0063,-335779,372746,-36966.8,-551.337,538.865,12.4718
0.00631,-336668,372093,-35424.4,-552.478,537.634,14.8445
0.00632,-337553,371434,-33881.5,-553.612,536.395,17.2171
0.00633,-338433,370771,-32338.1,-554.738,535.149,19.5894
0.00634,-339308,370102,-30794.2,-555.857,533.895,21.9614
0.00635,-340178,369428,-29249.9,-556.967,532.634,24.3332
0.00636,-341043,368748,-27705.2,-558.069,531.365,26.7046
0.00637,-341904,368064,-26160,-559.164,530.088,29.0757
0.00638,-342759,367374,-24614.5,-560.25,528.804,31.4463
0.00639,-343610,366679,-23068.7,-561.329,527.512,33.8165
0.0064,-344456,365979,-21522.6,-562.399,526.213,36.1861
0.00641,-345297,365273,-19976.1,-563.462,524.907,38.5553
0.00642,-346133,364562,-18429.4,-564.516,523.593,40.9239
0.00643,-346964,363847,-16882.4,-565.563,522.271,43.2919
0.00644,-347790,363126,-15335.1,-566.602,520.942,45.6594
0.00645,-348612,362399,-13787.6,-567.632,519.606,48.0263
0.00646,-349428,361668,-12239.9,-568.655,518.262,50.3925
0.00647,-350240,360932,-10692.1,-569.669,516.911,52.758
0.00648,-351046,360190,-9144.04,-570.676,515.553,55.1228
0.00649,-351847,359443,-7595.89,-571.674,514.187,57.4868
0.0065,-352644,358692,-6047.65,-572.664,512.814,59.85
0.00651,-353435,357935,-4499.33,-573.646,511.434,62.2123
0.00652,-354222,357173,-2950.97,-574.62,510.047,64.5738
0.00653,-355003,356406,-1402.57,-575.586,508.652,66.9343
0.00654,-355779,355633,145.828,-576.544,507.25,69.2938
0.00655,-356550,354856,1694.22,-577.493,505.84,71.6523
0.00656,-357316,354074,3242.57,-578.434,504.424,74.0098
0.00657,-358077,353286,4790.86,-579.367,503,76.3662
0.00658,-358833,352494,6339.08,-580.291,501.57,78.7215
0.00659,-359584,351697,7887.2,-581.207,500.132,81.0757
0.0066,-360330,350894,9435.21,-582.115,498.687,83.4287
0.00661,-361070,350087,10983.1,-583.015,497.234,85.7806
0.00662,-361805,349275,12530.8,-583.906,495.775,88.1312
0.00663,-362536,348457,14078.3,-584.79,494.309,90.4806
0.00664,-363261,347635,15625.6,-585.664,492.836,92.8287
0.00665,-363981,346808,17172.7,-586.531,491.356,95.1755
0.00666,-364695,345976,18719.6,-587.389,489.868,97.5209
0.00667,-365405,345139,20266.2,-588.239,488.374,99.865
0.00668,-366109,344297,21812.5,-589.081,486.873,102.208
0.00669,-366809,343450,23358.5,-589.914,485.365,104.549
0.0067,-367503,342598,24904.2,-590.739,483.85,106.889
0.00671,-368191,341742,26449.5,-591.555,482.328,109.227
0.00672,-368875,340880,27994.5,-592.363,480.799,111.563
0.00673,-369553,340014,29539,-593.163,479.264,113.899
0.00674,-370226,339143,31083.2,-593.954,477.722,116.232
0.00675,-370894,338267,32626.9,-594.736,476.173,118.564
0.00676,-371556,337386,34170.1,-595.511,474.617,120.894
0.00677,-372214,336501,35712.9,-596.276,473.054,123.222
0.00678,-372866,335611,37255.1,-597.034,471.485,125.549
0.00679,-373512,334716,38796.8,-597.782,469.909,127.874
0.0068,-374154,333816,40338,-598.523,468.326,130.197
0.00681,-374790,332911,41878.6,-599.255,466.737,132.518
0.00682,-375420,332002,43418.6,-599.978,465.14,134.837
0.00683,-376046,331088,44958,-600.693,463.538,137.155
0.00684,-376666,330169,46496.7,-601.399,461.929,139.47
0.00685,-377281,329246,48034.8,-602.096,460.313,141.784
0.00686,-377890,328318,49572.2,-602.785,458.69,144.095
0.00687,-378494,327385,51109,-603.466,457.062,146.404
0.00688,-379092,326448,52645,-604.138,455.426,148.712
0.00689,-379686,325505,54180.2,-604.801,453.784,151.017
0.0069,-380274,324559,55714.7,-605.456,452.136,153.32
0.00691,-380856,323608,57248.4,-606.102,450.481,155.62
0.00692,-381433,322652,58781.2,-606.739,448.82,157.919
0.00693,-382004,321691,60313.2,-607.368,447.153,160.216
0.00694,-382571,320726,61844.4,-607.989,445.479,162.51
0.00695,-383131,319757,63374.6,-608.6,443.799,164.802
0.00696,-383686,318782,64904,-609.203,442.112,167.091
0.00697,-384236,317804,66432.5,-609.797,440.419,169.378
0.00698,-384781,316821,67960.1,-610.383,438.72,171.663
0.00699,-385320,315833,69486.8,-610.96,437.015,173.945
0.007,-385853,314841,71012.4,-611.528,435.303,176.225
0.00701,-386381,313844,72537,-612.087,433.586,178.502
0.00702,-386904,312843,74060.6,-612.638,431.862,180.776
0.00703,-387421,311838,75583.1,-613.181,430.132,183.049
0.00704,-387932,310828,77104.5,-613.714,428.396,185.318
0.00705,-388438,309813,78624.9,-614.239,426.654,187.585
0.00706,-388939,308794,80144.1,-614.755,424.906,189.85
0.00707,-389434,307771,81662.2,-615.263,423.151,192.111
0.00708,-389923,306744,83179.1,-615.761,421.391,194.37
0.00709,-390407,305712,84694.9,-616.251,419.625,196.626
0.0071,-390885,304676,86209.6,-616.732,417.853,198.88
0.00711,-391358,303635,87722.9,-617.204,416.074,201.13
0.00712,-391825,302590,89235.1,-617.668,414.29,203.378
0.00713,-392287,301541,90746,-618.123,412.5,205.622
0.00714,-392743,300488,92255.5,-618.569,410.704,207.864
0.00715,-393194,299430,93763.8,-619.006,408.903,210.103
0.00716,-393639,298368,95270.7,-619.434,407.095,212.339
0.00717,-394078,297302,96776.2,-619.854,405.282,214.572
0.00718,-394512,296231,98280.4,-620.265,403.463,216.802
0.00719,-394940,295157,99783.2,-620.667,401.638,219.028
0.0072,-395362,294078,101285,-621.06,399.808,221.252
0.00721,-395779,292995,102785,-621.445,397.972,223.473
0.00722,-396191,291908,104283,-621.82,396.13,225.69
0.00723,-396596,290816,105780,-622.187,394.283,227.904
0.00724,-396996,289721,107275,-622.545,392.43,230.115
0.00725,-397390,288621,108769,-622.894,390.571,232.323
0.00726,-397779,287517,110262,-623.234,388.707,234.527
0.00727,-398162,286410,111753,-623.565,386.837,236.728
0.00728,-398540,285298,113242,-623.888,384.962,238.926
0.00729,-398911,284182,114730,-624.202,383.082,241.12
0.0073,-399277,283062,116216,-624.506,381.195,243.311
0.00731,-399638,281938,117700,-624.802,379.304,245.498
0.00732,-399993,280810,119183,-625.089,377.407,247.682
0.00733,-400342,279678,120664,-625.367,375.505,249.862
0.00734,-400685,278542,122143,-625.636,373.597,252.039
0.00735,-401022,277402,123620,-625.896,371.684,254.212
0.00736,-401354,276258,125096,-626.147,369.766,256.381
0.00737,-401681,275110,126570,-626.39,367.842,258.547
0.00738,-402001,273959,128042,-626.623,365.914,260.71
0.00739,-402316,272803,129513,-626.848,363.98,262.868
0.0074,-402625,271644,130982,-627.063,362.041,265.023
0.00741,-402929,270480,132448,-627.27,360.096,267.174
0.00742,-403226,269313,133913,-627.468,358.147,269.321
0.00743,-403518,268142,135376,-627.657,356.193,271.464
0.00744,-403804,266967,136837,-627.837,354.233,273.604
0.00745,-404085,265789,138296,-628.008,352.268,275.739
0.00746,-404359,264606,139753,-628.17,350.299,277.871
0.00747,-404628,263420,141208,-628.323,348.324,279.998
0.00748,-404891,262230,142661,-628.467,346.345,282.122
0.00749,-405149,261037,144112,-628.602,344.36,284.242
0.0075,-405400,259839,145561,-628.729,342.371,286.358
0.00751,-405646,258638,147008,-628.846,340.377,288.469
0.00752,-405887,257434,148453,-628.955,338.378,290.577
0.00753,-406121,256225,149896,-629.054,336.374,292.68
0.00754,-406350,255013,151336,-629.145,334.365,294.779
0.00755,-406572,253798,152775,-629.226,332.352,296.874
0.00756,-406789,252578,154211,-629.299,330.334,298.965
0.00757,-407001,251355,155645,-629.363,328.311,301.052
0.00758,-407206,250129,157077,-629.418,326.284,303.134
0.00759,-407406,248899,158506,-629.464,324.252,305.212
0.0076,-407599,247666,159934,-629.501,322.215,307.286
0.00761,-407787,246428,161359,-629.529,320.174,309.355
0.00762,-407969,245188,162782,-629.548,318.128,311.42
0.00763,-408146,243944,164202,-629.558,316.078,313.481
0.00764,-408316,242696,165620,-629.56,314.023,315.537
0.00765,-408481,241445,167036,-629.552,311.964,317.588
0.00766,-408640,240191,168449,-629.535,309.9,319.635
0.00767,-408793,238933,169860,-629.51,307.832,321.678
0.00768,-408941,237672,171269,-629.475,305.759,323.716
0.00769,-409082,236407,172675,-629.432,303.683,325.749
0.0077,-409218,235140,174079,-629.379,301.601,327.778
0.00771,-409348,233868,175480,-629.318,299.516,329.802
0.00772,-409472,232594,176879,-629.248,297.426,331.821
0.00773,-409591,231316,178275,-629.168,295.332,333.836
0.00774,-409703,230035,179668,-629.08,293.234,335.846
0.00775,-409810,228750,181060,-628.983,291.132,337.851
0.00776,-409911,227463,182448,-628.876,289.025,339.851
0.00777,-410006,226172,183834,-628.761,286.915,341.846
0.00778,-410095,224878,185218,-628.637,284.8,343.837
0.00779,-410179,223580,186598,-628.504,282.682,345.823
0.0078,-410256,222280,187977,-628.362,280.559,347.803
0.00781,-410328,220976,189352,-628.211,278.432,349.779
0.00782,-410394,219669,190725,-628.052,276.302,351.75
0.00783,-410454,218359,192095,-627.883,274.167,353.716
0.00784,-410508,217046,193462,-627.705,272.028,355.677
0.00785,-410557,215730,194827,-627.518,269.886,357.632
0.00786,-410599,214411,196188,-627.323,267.74,359.583
0.00787,-410636,213089,197547,-627.118,265.59,361.528
0.00788,-410667,211763,198903,-626.905,263.436,363.469
0.00789,-410692,210435,200257,-626.682,261.278,365.404
0.0079,-410711,209104,201607,-626.451,259.117,367.334
0.00791,-410725,207770,202955,-626.211,256.952,369.259
